user_id,cluster
566849971,2
518505522,1
566850995,0
513364088,0
530647485,0
566852170,0
513808410,0
529556983,0
513086238,0
521146264,0
523705297,0
554183013,0
547723268,0
516861616,0
516349859,0
566853608,0
566855560,0
566855254,0
566855870,0
545701982,0
565593889,0
534733066,1
522191605,0
555433643,0
540592927,0
526206796,2
566858058,0
519720099,1
554502332,0
532712942,1
548398498,0
561634784,0
566860854,0
514006527,0
513067325,1
518177698,0
551744869,1
542098029,0
555028907,0
518628515,0
516871601,0
518324713,0
546463954,0
566865572,0
538148260,0
553597028,0
558337981,0
520816419,0
537302559,0
566865773,2
512889714,0
563874237,0
562875764,0
514776313,1
565641265,0
512852152,0
538063336,0
521764990,0
566803566,0
520671744,0
525285198,0
549802982,0
537590782,0
565341841,0
516553985,0
563163273,0
513511903,0
559867667,1
538477728,1
534338091,0
514402782,0
522753982,0
566809098,0
547546819,0
564859621,0
566809994,0
534232706,0
566810321,0
561839069,0
516267724,0
566751581,0
566811152,0
535130414,0
548517491,0
566811878,0
530462426,0
512514464,0
524441731,1
566811977,0
529455625,0
535831683,0
547522826,0
566813954,0
541027795,0
546799337,0
566815287,0
514889779,0
518606473,0
560856149,0
566816841,0
523620803,0
516604324,0
558158907,0
516466999,0
531648594,0
516116542,0
566819421,2
555709502,0
566820230,0
515056163,1
548167128,1
560908223,1
517712129,0
545391455,0
564458460,0
540031311,0
542880056,0
526701398,0
560410771,0
566822556,0
523963558,0
566823512,0
512480378,0
554887866,0
566824431,0
524062807,1
541662979,0
566824479,1
562340143,0
516600091,0
521481802,0
530822111,0
514998113,0
540895708,0
566826980,0
524558365,0
566827211,0
543825278,0
555377619,0
531135755,0
520721872,0
561800351,0
546647506,0
566827840,0
552853415,0
514944819,0
518136648,1
566827996,0
550765953,0
551624992,0
551791509,0
540612617,0
551678575,0
541639637,0
565110549,0
566830056,0
513792468,0
566831075,0
566830616,0
563903413,1
549423141,0
549203162,0
558151190,0
515926530,0
532202615,0
535709714,0
448329831,0
520275060,0
514441786,1
519022249,0
513278085,0
533733790,0
519199622,0
523833560,0
566511223,0
526629139,0
556744646,0
524827706,0
534676127,1
527033046,0
566837252,0
562854876,0
523079739,0
522445744,0
516004179,0
513033862,0
564327617,0
512906162,0
540197104,0
550740129,0
512597253,0
539585375,2
517572631,0
522261382,0
566841950,1
528047712,0
551414856,1
566841636,0
548168812,0
558028253,0
553450588,0
566842548,0
556636924,0
540384577,0
550056422,0
514073579,0
538385099,0
566845954,0
540338811,0
547525100,0
518041258,0
515953643,0
553432609,0
563419368,0
563740224,0
516554541,0
566848386,0
514239174,0
545340909,0
525974061,0
521146827,1
513305642,0
545815442,0
539734439,1
514634579,0
513041753,0
513076717,0
522269714,0
565684541,0
558370377,0
546098023,0
560038423,0
512799672,0
514604803,0
550121754,0
556085412,0
550615688,0
539459873,0
566857281,0
541336048,1
515141043,2
529528173,0
560125423,0
517851709,0
545929685,0
516352936,0
566859713,0
512727829,0
543229500,0
553519948,0
547002144,0
549965880,0
565788980,0
566861343,1
537776261,1
524113025,0
514418927,0
537863775,0
513523348,0
541144177,1
558650889,0
549716123,0
518845837,1
513380613,0
525301870,0
566866269,0
512860789,0
564440588,2
554318640,0
536167692,0
524318333,0
518734341,0
514274741,0
533409743,0
513647291,0
539770155,1
518860126,0
512584663,0
566870959,0
542189505,1
522954603,0
544409730,0
514167121,1
515043595,0
558516745,0
513273649,0
512571280,0
565163624,1
514173100,0
566806965,0
514638697,0
554010843,0
550592022,1
566808791,0
558883886,0
552063709,0
517450135,0
529609675,0
566809552,3
566809686,0
539048609,0
517875063,0
566810163,0
566810207,0
512645926,0
546883889,0
556625101,0
513225124,0
515672923,0
560066698,0
516802601,0
554185177,0
560436989,0
515140448,0
566814890,0
566814791,1
550771546,0
557583114,0
566816028,0
533579462,1
514723672,0
514411136,1
545234886,0
555519930,0
559670891,0
519989594,0
566818502,0
532533198,1
552058327,0
541932829,0
518805196,0
552028154,0
566822020,0
541110710,1
530235216,0
515009465,0
515840593,0
519189709,0
513220847,0
515673064,1
558438078,1
566814789,1
561824544,0
517602365,0
565046512,0
549211666,0
566828290,0
524735133,0
554956579,0
516636795,0
566830031,0
566830735,2
566829456,0
560918957,0
514640570,0
561579350,0
516084422,0
556909432,0
518466300,0
529743491,0
530515129,0
539252196,0
513411730,0
521879244,0
522107254,0
544603303,0
566835214,0
541568442,0
566827968,0
514557046,0
561355611,0
566836393,0
532849217,0
566835489,0
566836976,0
518714245,0
545809851,0
514959926,0
538749184,0
520009921,0
512399446,0
537720620,0
513373462,0
543701436,0
513383366,0
516075244,0
566841768,0
557664924,0
515662954,0
540797155,0
555147354,0
514033840,0
518306256,0
515621115,0
516196594,1
547441255,0
516226253,0
542026262,0
546791100,0
566846696,0
529089893,0
561450907,2
518635613,0
518333963,0
565359503,0
518313469,0
566849002,0
549855426,0
517420421,1
526853227,0
526923946,0
538986640,0
566850098,0
566850039,0
547965438,0
566341192,1
512560360,0
566851610,0
554044432,0
525038177,0
551274008,0
556042223,0
515925304,0
566852084,1
513458503,1
525597322,1
525483729,1
517552422,0
519189392,0
514687260,0
566742072,0
514977197,1
516214828,0
541425112,0
513766920,0
551181981,0
513892618,0
566837307,0
563266486,0
547258273,0
566860090,0
566861178,0
553156960,0
562345841,0
562049443,0
514015175,0
513012201,0
562882603,0
543615698,0
513986805,0
532345551,0
547700769,0
514686377,0
512937900,0
535385187,0
513701426,1
543080128,0
513164252,0
520176598,0
513298495,0
517814731,0
543277301,0
538335885,1
566869047,0
566852687,0
551620575,0
516978015,0
528003751,0
561450926,1
513273817,0
523893697,0
522762445,0
563268337,0
566803943,0
566239167,0
536966853,0
562825058,1
517174836,0
521261433,0
566806108,0
550780290,2
519962511,0
566805345,0
525121059,0
566806336,0
512773387,0
540842222,0
539025326,0
518618448,0
566808893,0
534460926,0
553337221,0
546230092,1
513231898,0
557129957,0
512818384,0
514779959,0
519128707,0
564556668,0
542118914,0
518514057,1
539468653,0
534523749,0
524156057,0
563769037,1
512567063,0
515396526,0
566814983,0
519261768,0
512829371,0
532269310,0
516039833,0
516070726,0
549772233,0
566817360,0
512661584,2
541679640,0
557677442,0
529513840,1
566819697,0
513185177,0
531887635,0
515646379,0
532671660,1
553494827,0
517018877,0
533283838,0
514572428,1
518372206,0
512774322,0
566821535,0
515624023,0
519502111,0
562692821,0
524042457,0
532800802,0
566823030,0
514022980,0
514141664,0
542439550,0
566824233,0
525913095,0
566825343,0
518311488,0
566826287,0
525545346,0
566821923,0
540220614,0
566827760,0
520382895,0
540648776,0
549526390,0
553931059,0
555216027,0
560032600,0
515536627,0
549863516,0
519891348,0
540933666,0
527167881,0
518441915,0
512996859,0
525317218,0
566832313,0
559734028,0
558294062,0
518705003,1
547173405,0
566833632,0
516316401,0
518473069,0
540563912,0
542352987,0
566514548,0
566835462,0
516688320,0
517331974,0
525136882,2
516388973,0
545675127,0
513395168,0
566836506,0
530961178,0
522978355,0
535099801,0
550486700,0
550616443,0
547201101,0
548066645,0
518448385,0
562129281,0
514098223,0
512496340,1
540252679,0
566841449,0
562239606,0
565622832,0
521784612,0
547410696,2
543618068,0
555225605,0
566846849,0
512910202,0
556210782,1
561164757,0
514297025,0
514821561,0
551038376,0
518925370,0
519187170,0
566851464,0
517901073,0
566847908,0
525890400,0
552287884,0
517248091,0
524177392,0
515621709,0
524048586,0
552716511,0
558748848,0
525776935,0
513115861,0
513316085,0
524248959,2
519493839,0
531585965,0
535891718,1
515658196,0
519192858,1
533491551,0
513510681,0
512860489,0
541535861,0
556958830,0
559463039,0
512515055,0
566861555,0
554072128,0
556809504,0
544567277,0
515257305,0
521996022,0
512814774,0
566864645,0
559564343,0
545977958,0
541719150,0
563642854,0
546604860,1
514884317,1
515399252,0
566866602,0
556593731,0
531329836,0
514668383,0
515811329,1
527282454,0
518812579,0
566868651,0
566868882,0
547879310,0
535613278,0
516485653,0
555501736,0
518795179,0
566853332,0
539272711,1
565471138,0
566871561,0
517671103,1
566872126,0
513710660,0
512397798,0
543886957,0
562083160,0
558464027,1
519935110,1
521703064,0
512848511,0
512761109,0
522429205,0
566808609,0
533899262,0
566808885,0
513509753,0
515068869,0
528388367,0
564314824,0
566811347,0
513107920,0
536575923,0
542324731,0
512779338,1
545962865,0
523988785,1
512468143,0
515707180,1
530314091,0
566813043,0
566814920,1
535627267,0
566815926,0
518874668,0
514750796,1
549484154,0
560731839,0
561269686,0
513366482,0
566818670,0
513679212,0
564101621,0
517174197,0
527862429,0
539605955,0
519155727,0
566187771,0
566819516,1
534142004,1
560182264,0
566822442,1
554758901,0
557989299,0
531268112,1
555151889,0
532407866,0
566675756,0
566824918,1
531095046,0
566823669,1
519273268,0
564897911,0
553199348,0
554281978,0
514444819,0
557843159,2
566826681,0
517422976,0
539991323,0
525377792,0
513426982,1
554066495,0
545594967,0
560888544,0
558814434,2
563957089,0
529825490,0
541342301,0
562217996,0
558329513,0
566181875,0
518175682,0
519739494,0
522131358,0
522392084,0
514017773,0
527891619,0
527926051,0
555958181,0
515086108,1
521346765,0
514067659,0
515561769,1
561795047,2
517142115,0
540583014,1
558000879,0
534408369,0
544018627,0
552951407,0
514320330,0
525380109,0
527745982,2
519006454,0
515507585,0
561817622,2
531728220,0
543456755,0
515865461,1
513243968,0
566840437,0
566840232,0
566839798,0
561289158,0
545483857,0
513309681,1
562613678,0
534424991,0
524004942,0
554433720,1
561666598,0
566842763,0
534646394,1
562482269,0
566843332,0
566844365,0
513048685,1
566844827,0
518829229,0
515999249,1
513377382,0
528390079,0
514179155,0
566846212,0
547490131,0
513052807,0
523406777,0
514247569,0
544863654,0
566848266,0
561910934,0
535713651,0
566848974,0
524468989,0
514630722,0
538644127,0
566850381,1
560545285,1
566850408,1
542651223,0
566850822,0
535410813,1
566851101,0
519551431,0
514286137,0
557831069,0
512698882,0
566851304,0
566852633,0
566852734,0
565082845,0
557073596,0
515787202,0
566853871,1
566854667,0
544184654,0
522383085,0
521043240,0
526079197,0
565173348,0
519279843,1
516366156,0
566857394,0
560856759,0
518052907,0
514361083,0
519205072,0
566861095,1
562715954,0
513486409,0
517641631,0
549481367,0
557019676,0
536235241,0
518883188,0
545583366,0
525204524,0
557300368,0
559432857,0
566863010,0
516614270,0
524565735,0
512372103,1
494429734,0
513278355,0
533955868,1
542542477,0
566866605,0
538030838,0
516739408,0
554045529,0
561873305,0
525792645,0
514086998,0
512514709,0
534947473,2
547135809,0
529105758,2
519841198,0
534259064,0
554002251,0
518003867,0
566871500,0
516352023,0
524198083,0
566871346,1
561771997,1
533548593,0
565955710,0
553009234,0
553201089,0
554838446,0
554851399,0
566804372,0
512819031,0
563990066,0
538746010,0
566806451,0
562278514,0
526866392,1
566807067,0
560235865,0
565863707,0
566807748,0
549660544,0
524035421,0
560675642,0
519588352,0
527965697,0
516697100,0
541767239,0
529894780,0
556954515,1
514886857,0
565179629,0
519593143,0
521339513,0
529752712,0
513092738,0
535448495,0
514401296,0
565127552,0
563795614,0
544259664,0
566814182,0
566814391,0
541061050,0
515609055,0
515319232,0
552618526,0
526680699,0
518644700,0
566103416,0
550961321,0
521535353,1
518511221,0
558813834,0
540186660,0
531431327,1
517127883,0
513267639,1
548432866,0
515458939,0
566819599,0
518482317,0
513972923,0
517133554,0
521098032,2
526173700,0
514137345,0
552322459,0
559670549,0
557295253,1
564619501,0
543091512,0
513361630,0
514571527,0
512477629,0
529864671,0
538345013,0
514195953,0
561079286,0
544440468,0
554772509,0
558265701,0
515683024,1
522617400,0
539955346,0
528344932,0
516629059,0
539266471,0
512647783,1
562791360,1
530674843,0
513452215,0
531301755,0
565180389,1
554399449,0
514814452,1
516283152,0
531450404,0
558136899,0
566833063,0
566832893,0
514924335,0
546163251,0
566833856,0
527212373,0
517714415,0
514179726,0
518370751,0
562588622,0
529786858,0
516116422,0
566836205,0
533562912,0
527343981,0
562306240,0
515385841,0
518097588,0
521714177,0
566840286,0
513027125,0
518762762,0
533911776,0
566842140,0
537423701,0
542954931,0
560410255,0
513610405,1
517370907,0
553977242,0
545262062,0
550509349,0
553411857,0
526976072,1
539622367,0
561597484,0
538021175,0
566845098,0
513838489,2
560914978,0
530035758,1
517320622,0
513250987,0
515475370,0
515449481,1
533680673,0
556641279,1
538246308,0
525395882,0
562626079,0
536829875,0
516032398,1
554230743,0
515200165,0
513318145,0
544849298,0
566850944,0
555946822,0
516434900,0
512441655,0
566852595,0
551392637,0
536028265,0
512974154,1
559499170,0
560962202,1
563049224,0
518643896,1
529355467,1
513462288,0
546514567,1
543550440,1
535732604,0
566857586,0
515550661,0
565659082,0
550721474,0
527551554,1
515756528,0
558999433,1
556818473,0
512561482,0
519156640,0
566814056,0
512863767,0
516385328,0
566861545,1
519792426,0
527272546,0
512563012,0
546341524,0
566863653,0
530503209,0
555275033,0
518395199,0
533009252,0
527616564,0
513459476,0
512540365,0
523654971,0
545693151,0
541066428,0
512551243,0
536123081,0
566026622,0
562896182,0
548439438,0
512459683,1
513528012,1
560310484,0
535221955,0
538499810,0
519270597,0
512544746,0
544401365,0
533921328,0
556727716,0
514365615,0
526663414,0
514916183,1
512872742,1
512742315,0
566804120,0
564796213,1
566803403,0
566805130,0
515496869,0
512545540,0
558448505,0
566805926,0
545962553,0
512897595,0
512511432,0
566804240,0
512780414,0
566807147,0
513084409,0
564246655,0
566808983,0
514927529,1
566810511,0
537214945,1
547466912,0
516996534,0
541231287,0
512552529,1
544303524,1
514449945,0
519843279,0
542972665,0
563708233,1
562963246,2
566815233,0
566815588,0
565018914,0
515881603,1
512564424,0
536095492,0
566818596,0
543475571,0
566819635,1
566819668,0
550694342,0
557161054,0
513487276,0
517935367,0
557074127,1
515167483,1
562638599,0
566821554,0
546492522,1
565826045,0
555509891,0
521596945,0
554388997,1
512793657,0
552944712,0
562106028,0
561440238,0
566747762,1
525481237,0
566825925,0
566825939,0
512415197,0
548727490,0
515620810,0
553888805,0
566827383,0
520445483,0
513634514,0
552723274,0
543104966,0
513070738,0
549739367,0
516877021,0
553677377,0
552485894,0
552027738,1
565399049,0
542096733,0
545678839,0
514817266,0
544108348,1
514229218,0
566832832,0
566832314,1
514977370,1
529651287,0
521568658,1
562482385,0
513849958,0
566832706,0
529353572,0
566835989,0
513665517,0
518488733,0
514001204,0
557717848,0
551744819,0
520248772,1
515188806,0
565803965,0
515978786,0
472744461,0
513467384,0
551060934,1
551718162,0
519148650,0
549221298,1
533332288,0
552669653,0
516131588,0
560851515,0
520465960,0
515840089,0
562615541,0
566843439,0
552130098,0
524856211,0
538202550,0
566843769,1
566844251,0
566844982,0
566845043,1
534039866,1
566845455,0
515728347,0
564932372,0
518268270,1
537233332,0
541481607,0
550219165,0
533777666,0
523398324,0
566847034,1
556286241,0
540300537,0
514626963,0
554285792,0
515783822,0
566849579,0
566849894,0
566850579,0
513636776,1
515558607,0
515963891,0
515216215,0
514761067,0
512472424,0
537250951,0
516053734,0
545021842,0
517259198,0
515354924,0
522467180,0
561283920,0
516086269,0
524844654,0
529055880,0
527104403,0
546707712,0
560076643,0
566855172,0
512605094,0
566856393,0
566857067,0
528442690,0
563571756,0
514686486,0
525990724,0
512573256,0
514106134,0
529565132,0
529003687,1
524296787,0
525238276,0
541710717,1
553303968,0
515548650,0
533124896,0
522197095,0
538057082,0
566863586,0
566863962,0
566863624,0
514529121,0
527979660,0
514081362,0
554042196,0
541837243,1
512458805,0
536458229,0
543318759,1
518753377,0
545391858,0
566867520,0
517183733,0
544686761,0
566867106,0
561992708,0
494141965,0
551764119,0
517991283,0
560232355,0
514607877,0
531707264,0
566871317,0
566804297,0
527068622,0
566803798,1
531557597,1
513203768,0
513674693,0
565807076,0
562916959,0
566804439,0
513238066,0
530081777,0
516664648,0
566164766,1
519120104,0
513295336,0
566809714,0
541129552,0
530395369,0
538726512,0
512770306,1
523405916,0
532983947,0
564705177,0
514744310,0
515594805,0
519453118,0
543049230,0
549761341,0
548336223,0
566815689,0
556564562,0
527711949,0
515353881,0
541371964,0
566817465,0
566818142,0
513603303,0
566818245,0
560563526,0
515787069,0
521824569,0
566372548,0
529810781,0
527432380,0
520626572,0
519905912,0
541812030,0
525649391,0
518805457,0
552769474,0
514609899,0
565158143,0
513453075,0
518435896,0
566823664,0
524082954,0
559067269,0
566825269,0
519171754,0
551790688,0
513240164,0
515217143,0
512693139,1
554750009,0
566827819,0
566828406,0
566828399,0
566826227,0
542180889,0
559029893,0
515780430,0
532630144,1
540259511,0
517954237,0
514314840,0
566831371,0
517945091,0
566831704,0
550421843,0
522221621,0
516284402,0
555975820,0
566833381,0
540808590,0
559343742,0
566834227,0
534379343,0
544993915,0
536681761,0
565062855,0
544463219,0
549541263,0
553394166,0
546540617,0
560797570,0
518107410,1
514384173,1
549582065,0
515468839,0
519253835,0
525386971,1
563938976,0
545939061,0
537670351,0
517411121,0
512387149,0
522154459,0
547478316,1
554623160,0
559270301,0
518662009,1
522469390,0
531927117,1
516824986,1
566842034,1
524730804,0
520118587,0
566842833,0
561653000,0
566844302,0
523716898,0
556660033,0
534207156,0
566846158,0
535700162,0
515125404,0
517128077,0
516418713,0
539808951,0
514993766,0
560553782,0
523551236,0
566848816,0
544035221,0
542881452,0
514765752,2
512987899,0
550141854,0
516233726,0
554542075,0
562459688,0
566850536,0
536462431,0
544112177,1
517028861,0
517168711,0
528360039,0
513435164,1
559841922,0
566853217,0
551321974,0
512401643,0
538660177,0
514285553,0
516127347,0
518399584,1
514678738,0
513223074,1
521739538,0
516134147,0
520325661,0
556247165,0
535580074,1
555652277,1
517516713,0
519462792,0
566121054,0
518804166,1
516313530,0
516332382,0
565033210,0
565223977,0
517017718,0
517229033,0
517921950,2
558765060,0
555392175,0
566865125,1
521771326,0
519333972,0
518713182,0
514432171,0
566866028,1
523924843,1
566866199,0
543676878,1
553206107,1
520225920,1
564024222,0
566867921,1
512820263,0
558686246,0
543428877,0
559786734,1
527944240,0
544482905,0
539233881,0
512602809,0
563172503,0
516005042,0
530342631,2
513433043,0
566870920,0
526508838,0
554949708,0
515507039,0
523192382,0
518772371,0
566498463,0
566805963,1
529367866,0
525931953,0
529322630,0
512462843,1
539313463,0
515574537,0
523330696,0
566806709,0
512457499,0
546257109,0
529232040,1
519579419,0
538655099,0
566807856,0
514681728,0
515546603,1
517640060,0
515943108,0
566810267,0
515879579,0
517889674,0
559780617,0
542343008,1
566811982,0
524653855,0
515150103,0
566813474,0
566813541,0
513351970,0
527105512,0
536096639,1
553731840,0
565967980,0
566814848,0
554928007,0
565714470,1
566816249,0
514968414,2
528182986,0
554039526,0
543190890,1
514341991,2
513847693,0
566817359,0
515077782,0
518305687,2
514415162,0
566818696,0
560043252,0
560262631,0
564386653,0
522348774,0
516946593,0
512797121,0
539650482,0
513645998,0
456868299,0
543365439,1
513666532,0
539073814,0
517445049,0
526735806,0
538966790,0
513251806,0
521775841,0
512419174,0
566825664,0
566826161,1
518270133,0
547600195,0
566826364,0
516018665,0
550329733,0
518081660,1
566813912,0
566817377,0
544926686,0
549117254,0
518965879,0
529552136,0
518883985,0
564679169,0
514900297,1
566829392,0
519990651,0
558425410,0
560744628,0
533481162,0
544919348,0
523561969,0
552815330,0
515583282,0
543277347,0
512698430,0
541907226,0
515866238,1
514224028,0
563885504,0
513283597,0
528069002,0
563019947,0
518918828,0
548503635,1
533147914,2
521494204,0
565943461,0
566838219,0
554600055,0
515056115,0
514009894,0
562825298,0
526177339,0
513727700,0
563328622,0
544450577,0
566840204,0
514154652,0
513584835,0
513027482,0
557632346,0
548320252,0
514165610,0
518753399,1
566843125,0
529922903,1
525086136,1
512719601,0
515633044,0
533470050,1
510056530,0
552314409,0
519445215,0
538636869,1
558074534,1
525950444,0
530747685,0
514327071,0
548111296,2
517243759,0
512916923,0
561563761,0
513864827,0
548455654,0
538785972,0
516069633,0
525985590,0
561077943,1
554949328,0
513069690,2
566850113,0
547167558,0
566850825,0
544066481,0
542068789,0
566850700,0
531673944,0
518966879,0
544052380,1
530605920,0
513004882,0
524477911,0
547872147,0
536375665,0
543026374,0
517254881,1
560801930,0
566855352,0
546868617,1
513909228,0
513874981,0
519309473,0
552106480,0
561993513,1
529169147,0
564657190,0
552989180,0
515228601,1
560329329,0
512449062,0
566859350,0
547145790,0
523115872,1
566859574,0
553029366,0
566859914,1
558311510,0
550479738,0
547889678,0
517052577,0
512481412,0
512600684,0
524668624,0
560684662,0
559396746,0
529431087,0
566866574,0
546879609,0
556994688,0
536657314,0
566867347,1
524294210,0
525511661,0
536365845,1
518712318,2
543616770,0
549590360,1
516652292,0
516412881,0
551649814,0
519988627,0
545091412,0
515637911,0
538034504,0
427895458,0
515596584,3
525680270,0
515492400,0
556477106,0
560561092,0
523249160,0
536663795,0
529428162,1
566804660,0
553315232,0
535874296,0
566805864,0
564249210,1
516237248,0
547096083,1
524005423,0
521709986,1
528114717,0
562833367,0
566809699,0
530891811,0
566810216,0
512868333,0
566383247,0
552961977,1
540789059,0
523963940,0
518715051,0
532774930,0
516658616,0
515636511,0
566811875,0
531381638,0
566812493,0
512614529,0
518912849,1
548120789,0
525505739,0
555898089,0
566814819,0
513147136,0
566814240,0
540487732,0
566815217,0
528057787,0
566815227,0
555691176,1
474911105,1
557246900,0
517913091,0
566816609,0
554266267,0
520113778,0
538245882,0
560124481,0
533053484,0
515038671,0
520239145,0
537702944,1
512890280,0
518273133,0
520630080,0
527058920,0
523583935,0
566819220,0
491105970,0
551146539,0
566820418,0
516006865,1
515150836,1
552049280,1
558637392,0
557677923,0
513609787,2
566821782,0
566821709,0
539256460,0
560522485,0
512691381,0
517019124,0
515115613,0
514461363,0
566822954,0
566823401,0
514448295,0
529755809,0
545541990,0
553292528,0
560270068,0
520931034,0
566825263,0
560127026,1
566825842,1
566825949,0
545429351,0
566826399,0
558095524,1
549612168,0
558765392,0
559114316,0
516011541,1
519241615,0
515461586,0
517578193,0
554882972,0
566829490,0
543184633,0
553406169,0
550831792,0
516054978,1
529652212,0
524917622,0
514644302,0
564595248,0
566831542,0
550616596,0
557945080,0
550997631,0
550107552,1
523833382,0
531663009,0
535768055,0
513438107,1
548137876,0
558049021,1
515638691,1
566835536,0
515488851,0
538497233,0
530396933,0
517535776,0
512449608,1
517696845,0
556647178,0
512980457,0
530420863,1
566838423,0
566838641,0
514083770,0
520021200,0
519998204,0
565166726,0
515518909,0
525307305,0
521968049,0
515700863,0
534436278,0
559403796,0
524546475,0
566841791,0
530918253,0
556475172,0
533786801,0
514296889,0
543832384,0
512852569,2
518616399,0
557124097,0
515629016,0
512399359,1
559396615,0
518670906,0
513181721,0
559729866,0
557928299,0
566847053,0
512940330,0
515632555,0
566847880,0
532598096,0
533955817,0
519162947,0
530792169,0
556292582,1
557425216,0
554598214,0
547790665,0
525509234,0
560796290,0
556505521,0
542762854,0
537262157,0
515747853,0
566852349,1
566852290,0
563896647,0
566852663,2
553502101,0
563657623,0
523155315,0
534219076,1
555245765,0
521597352,1
531820450,0
512381517,0
505447264,0
531100482,0
559704945,2
527701867,0
561453679,0
518808866,0
514086037,1
514798914,0
515393078,0
513181703,0
527676650,0
554578700,0
566859169,1
514909124,0
516717926,0
518564633,0
558406442,1
543313505,0
537889454,0
541526688,2
538869538,0
513846641,0
554659073,0
530328061,1
512912099,0
560340264,0
513457054,2
566866139,0
514942432,0
566866426,0
566866738,0
512638473,0
515085865,1
513893776,0
547224520,0
518691053,0
515320499,0
518605399,0
566868933,0
557968940,0
566869773,0
557808150,0
548427104,0
517710266,1
566871826,0
530781349,0
566807443,0
517826738,0
566808437,0
530821023,0
566808784,0
492477124,0
513772207,0
551446518,0
513241998,0
540348924,0
551351074,1
537514940,0
554750869,0
531873168,1
566812964,0
526850399,1
566813326,0
557665476,0
553562442,0
547004356,0
566815744,0
513413192,0
564680420,0
518048753,1
521882578,0
522138202,0
548747220,2
562212527,0
515675356,0
544732544,0
566543628,0
526207681,0
512767405,0
566819715,1
552763526,0
545189234,1
512745134,0
513238076,0
548802724,0
542980790,0
540202453,0
520810621,0
513461990,0
518660088,0
543790395,0
540903968,0
513015838,0
514999601,1
566822474,0
527322567,1
564815186,0
558160201,0
566823219,0
513065692,0
523241459,0
566823957,0
514753043,0
566824229,0
515521704,1
551996672,0
560873825,0
526557365,0
518950053,0
547211960,0
566825248,0
544838917,0
532835058,0
566826216,0
514036114,0
564444850,0
549010824,0
566827214,0
559710140,0
517591073,0
516096767,0
515666929,0
516091569,0
529040810,0
538870360,0
521038358,0
561778644,0
513377507,0
535741417,0
515096064,0
519115686,0
543326740,0
523389029,0
517156749,0
554510875,0
566761847,0
513188633,0
547869470,0
515436033,0
525265123,0
515648553,0
553380595,0
559788217,0
560504676,0
551162279,0
515425705,0
566838163,0
549228891,0
533721835,0
566779270,1
554661936,0
566839074,0
566838460,0
566839533,0
561188419,0
487890085,2
522342717,0
542363937,0
513455199,0
541731874,0
566840915,0
516886151,0
537727827,0
559069113,0
551742732,0
520831808,0
564555148,0
564896695,0
566843505,0
519251638,0
530644621,0
518761749,2
537721605,0
566844103,1
522974975,0
514546793,0
541962696,1
545707017,0
514162213,2
517903071,0
566846701,0
553225739,0
539314245,0
566143449,1
534277606,0
562366501,0
561495578,0
553244705,0
566849264,0
514983395,1
514372464,0
566850100,0
518909526,0
552256633,0
565953356,0
513450594,0
518284121,0
513828717,0
513342328,2
518612167,0
513189782,0
518095633,0
512947729,3
517926841,0
484366841,0
520122599,1
513695584,0
566853493,0
550710273,2
566854154,0
513384668,0
566854673,0
513416579,0
566854977,1
522743708,0
548735081,0
512554455,0
513749607,0
534900578,0
524025529,0
564021210,0
566858713,0
528989105,0
540208404,0
566860238,0
566860725,1
518484872,0
565121478,0
518905533,0
566863027,0
538550730,0
566862108,0
515162932,0
512826480,0
556433167,0
514660172,0
561903133,0
527079209,0
562271998,1
566865089,0
566864221,0
549386934,1
562626816,0
532908011,0
566866455,0
552591436,0
561849374,0
540883950,0
566866899,1
524647401,1
516312887,0
514275945,0
566869136,0
560123869,1
566869431,0
530450672,0
521172555,0
526184639,0
512946972,2
512690762,0
512633926,0
549761981,0
519011745,0
512681476,1
566804426,0
515766883,0
555548656,0
554505471,0
566806323,0
517858589,0
566806874,0
535602720,0
548583369,0
512622360,1
566808276,0
566808577,0
534095852,0
521741359,0
561744075,0
535917027,0
512814916,0
512975467,0
566810203,0
518926166,0
524147320,1
533850045,0
514156252,0
531905936,2
563169816,1
513888910,0
523529855,0
565859897,0
566813354,0
566814412,0
512853946,0
560771009,1
513492199,0
512917238,0
533814488,0
547387322,0
552286817,0
517403257,0
566818233,0
533998831,0
521571826,0
542835338,0
566819591,0
554842949,0
546206117,0
566819856,0
566820391,0
560806105,0
548217245,1
513517771,0
566819496,0
559671750,0
550691799,0
565257127,0
512366132,0
563788178,0
516692487,0
513378952,1
514077495,0
561604917,0
522102181,1
536184970,0
557923471,0
562220488,0
554049025,0
519041343,0
562083307,0
529206427,0
530055212,0
564932208,0
533720865,0
532574199,0
514649120,0
517007481,0
519874495,0
513402174,0
513906265,1
521904668,0
563148653,1
547098339,0
520569887,0
566831408,0
517631210,0
566828985,1
514235163,1
514069277,0
514983052,0
514942738,0
525469313,0
558092372,0
545846300,1
513770306,0
559708345,0
523091894,0
515057421,0
566837399,0
566837951,0
557799702,0
558323677,0
515648200,1
548865791,0
513319176,0
566839705,0
512989730,0
555833928,0
512451334,1
512548005,0
512571109,0
517157945,0
533689608,0
550035452,1
516265447,0
566843262,1
541716920,0
545629003,1
566843874,0
535267427,1
565068572,0
519463705,1
515878311,0
566211132,0
566845840,0
549666383,0
512370335,0
518642042,0
566846900,0
521867214,0
547446768,0
514509337,1
566850017,0
545544573,0
524098301,0
559789638,2
526732987,0
531048348,0
539576917,0
522140856,0
513578452,0
556634959,0
516064461,0
