user_id,cluster
551914953,0
515249474,1
529150220,0
562591040,0
541941118,0
548528812,2
566800593,0
513945995,1
566782873,0
564235651,0
564844364,0
518512610,0
531250886,0
543809617,0
513854283,0
566719036,0
513791273,1
536662643,0
565658625,1
535596771,0
526733617,0
516872034,1
532232666,1
532010427,0
560926869,0
561752282,0
519830450,0
530429676,0
517014479,0
538832591,0
545196829,0
539718645,0
566724457,1
553485468,1
566725313,0
566726452,0
524550286,0
513752858,1
512514279,2
516180943,0
560129768,0
537192377,0
541165888,0
565466421,0
515629220,0
514911303,1
560718853,0
512922015,1
512791406,0
544364815,1
514476493,0
560369144,1
514062712,0
545298569,0
564550417,0
556677421,0
561065610,0
566732476,1
527640583,0
559060909,0
566733701,0
566218282,0
514197112,0
547344823,0
513444444,0
534537335,0
512715558,0
516401276,0
514958710,0
519699976,0
514912528,0
563614785,0
512468742,0
535132773,2
564701488,1
519797779,0
562262596,2
561287772,0
566739850,0
562627789,0
515598374,0
566739208,0
544902796,0
525224018,0
564965264,0
555487478,0
556250681,0
514427605,0
532292292,0
544586572,0
512858941,1
547171178,0
542956865,0
527111537,0
552105366,0
560694227,0
518107523,1
544577093,0
535518559,0
539198910,0
546391672,1
558986248,0
548514508,0
543306644,0
566748000,0
530111157,1
566749288,0
519894988,0
513803333,0
514328259,0
551236773,0
562210612,0
513659663,0
550465206,0
526738489,0
520241874,0
512368070,1
515780368,0
566754311,0
514989002,1
516687741,0
566754889,0
531994217,0
516322813,2
566753860,0
513191061,0
518647937,0
543465332,0
515592537,0
513516536,0
566756298,0
513322297,0
516779121,0
554547059,0
515073151,0
527791576,0
562941233,0
559779986,0
566759116,0
535857656,2
513177516,0
512872477,0
566759809,0
553227843,0
566760384,0
553890721,1
566760337,0
566094113,0
542857564,1
566761266,0
512867755,0
545384528,2
523917862,0
536365566,0
552169187,0
566762387,0
515358110,0
535788496,0
564912667,0
514437769,0
515513854,1
558636757,0
541046711,0
530275217,0
531759874,0
566767186,0
550882409,0
533423574,0
566766540,0
554779521,0
566768163,0
566769621,0
566769691,0
566769752,0
540318236,0
566770833,0
513487421,0
566329758,0
503165750,0
529421043,0
528257223,0
566773933,0
559444074,1
516977691,0
513580232,0
514127093,0
538019560,2
514195109,0
520650775,0
530631237,0
566775495,0
547992401,0
562156592,0
565143629,0
530633480,0
515136931,0
566778239,0
512791751,0
566778954,0
515123105,0
516291545,0
539217147,0
522055922,0
550055884,0
516215442,0
563924988,0
518728920,0
516912691,1
557282940,0
513768541,0
566782725,0
512705070,0
518314858,0
513447415,0
566784202,0
414553834,0
566784308,0
541425553,0
541990759,0
561975192,0
552353019,0
550202554,0
566786246,1
541857159,0
551668163,0
516487149,1
547636779,0
516420121,0
522701924,0
519705023,0
522055704,0
566789519,0
513078341,0
566789552,0
554076579,0
547246161,0
566791701,0
566791857,0
512898535,0
543982349,0
551759496,0
566793456,0
515852429,0
550862671,0
558055868,0
542112925,0
566795005,0
552374080,0
524354447,0
515145587,0
516194382,1
516662546,0
549548975,0
517141751,0
566797397,1
566797391,0
539283490,0
520633538,1
518776703,0
512820251,0
558377711,0
513431827,0
566799736,0
564853534,0
564486917,1
561622279,0
528278672,0
566802063,0
524457621,0
566763418,0
540807166,1
516131894,0
513866346,0
556919775,0
525852366,0
513097306,0
524871606,0
535769835,0
517167241,2
566722846,0
566723262,0
522386283,0
555141446,0
514043256,2
515586632,0
522543787,0
519494140,0
549511092,0
553105593,0
566723687,0
564789980,0
562428089,0
539019814,0
516171092,0
522841240,0
531265971,0
521539931,0
566721324,2
520784621,0
558745165,0
514338749,0
523625740,0
552322472,1
564603036,0
512940311,0
516360302,0
528997979,0
516662112,0
514869521,0
516234241,0
566733448,0
543748149,0
548334710,2
514619654,0
514066318,0
561639266,1
514486707,0
564389645,2
516935322,0
566737216,0
544067366,1
526707771,0
517501782,0
518834415,1
566722508,1
551848954,0
515647686,0
566742422,0
552118678,1
553681822,0
527107461,0
514561643,0
520474498,0
532230073,0
522567251,0
515513542,0
515588046,0
542495224,0
538995778,0
512469284,1
512719657,0
515240443,1
519902854,2
566746719,0
517003199,0
513580377,0
549076633,0
532318622,2
513626664,0
525861867,0
566746775,0
549986112,0
512963601,1
524004672,0
565091297,2
548510038,1
538646295,0
534197227,0
555941261,0
539130505,1
566754163,0
544928367,0
517476239,0
514006734,0
566755331,0
515461549,0
560804014,0
526609987,0
541975861,0
515891188,0
545114366,0
514072427,1
496345201,0
540647135,0
519076788,0
517959100,0
514944851,0
513880100,0
516680922,1
555126613,0
517379881,0
566764729,0
557568769,0
566765653,0
566766044,1
517931732,0
534795411,0
549906240,0
540372042,0
561045721,1
558451912,0
536588408,0
518648755,0
538951435,0
546971302,0
533230013,0
519599684,1
533746626,0
512937637,2
512757464,0
558656423,0
512745451,0
519611683,0
566395197,0
543521031,0
541189172,0
566772154,0
565004824,0
549536761,0
566773280,0
543661046,0
518626497,0
545590079,1
566775287,0
566774989,0
534933556,0
526142651,0
514493652,0
513447055,0
513703522,0
516259777,1
566779268,0
566779694,0
566780141,0
558759258,1
565625250,0
553309524,0
562398720,0
560736213,0
553685395,0
556588872,1
513893119,0
535531500,0
562946043,0
560567316,0
532968302,0
515440370,0
555477205,0
554402217,0
551107444,0
566786923,1
561997820,0
518918947,0
566788571,1
566788318,2
566788647,0
514546152,0
516785042,0
547796252,0
516741627,0
566789653,0
516399413,0
525196128,0
566788751,0
561139426,0
535479388,0
517452556,0
526164352,0
522593915,0
566011187,2
536600591,0
514187834,0
514811045,1
566795460,0
553572142,0
541666956,0
566795755,0
516431667,0
559761980,0
485899399,0
525184291,0
566798148,0
557119445,1
566798359,0
565994600,1
535462315,0
514521022,0
513133529,0
513074918,0
531728358,0
559173945,0
518470987,0
550547839,0
566801069,0
516502220,0
565109171,0
512525072,0
550473903,0
563067441,0
524766071,0
524740340,0
513399831,0
540079535,0
514118472,1
535175138,1
555662438,0
538350334,0
554180191,0
542456766,0
565290350,0
560588605,0
565824008,1
550966108,0
550094473,0
512502205,0
519096397,0
566724584,0
566719476,0
520031605,0
517442035,0
518764733,0
538842763,0
566728596,0
560082186,0
545654522,0
514929049,0
557093487,1
548777520,0
513091280,1
566730487,0
566730662,0
513616155,0
532745040,0
512537256,0
515482524,1
550539801,0
566733318,0
516647930,2
566733652,0
517639265,0
565187618,0
534530023,0
558812852,0
566735099,0
512719054,1
547681841,0
566736077,0
535815314,0
550015874,0
561609324,0
556033065,0
549697394,0
557606323,0
566738982,0
566738035,0
516354109,0
566737970,0
512519839,0
542307552,1
550366274,1
529960861,0
566740425,0
514690518,0
556625697,0
519280844,0
514636750,0
550458823,0
566742927,0
566743511,0
512459084,0
522429840,0
551669878,0
516253230,0
521040683,0
531850657,0
524631024,1
512693277,0
558434095,0
519975417,0
566744773,1
514746298,0
547389481,0
566747178,1
517506093,0
541786501,0
549220450,0
550019311,0
512754256,0
561992339,0
545076367,1
520027163,0
528277150,0
543646550,0
520413750,0
554303318,0
514066391,1
566749930,0
547666741,0
518819357,1
536186326,0
516716710,0
550760853,0
534158825,0
512531443,0
551833143,1
521688414,0
513357671,1
513371432,0
515811690,0
529661844,0
531827921,0
562273814,1
518082863,0
566755748,0
541390359,0
556961120,0
545023348,1
560709424,0
550658917,0
531893372,0
566758613,0
519453850,0
566758795,0
513579543,0
518707608,1
531721443,0
566759506,1
555716926,1
540834772,0
521503230,0
516719550,0
517680096,0
566760215,0
566760595,0
522355078,0
513379952,0
534109015,0
566761077,1
566761645,0
566660841,0
516845881,1
513095878,0
562663138,1
566648162,0
566762964,0
547813975,0
535423074,0
566763937,0
513405712,0
566764934,0
557024933,0
514890725,1
556049774,0
520351484,0
563639069,1
531804955,0
530390102,0
559876943,0
526815197,0
565298135,1
550361422,0
518652035,0
517602015,0
513001166,0
514502473,0
546426929,0
525067537,1
518616052,1
539435662,1
520558900,0
515238031,0
541983023,0
544000251,0
566772546,0
560047612,1
566773067,0
566774852,0
542155401,0
518657223,1
562595876,0
563896073,0
557358085,0
566776856,0
566775529,0
518720399,0
516641555,0
514380714,0
512368857,0
512473630,1
566779062,0
519771536,1
541983783,0
514403388,0
560973270,0
514659158,0
514212949,0
514198373,0
513175834,0
558416812,0
536192223,1
542775233,0
514282229,0
456697005,0
519049005,0
516893829,0
519134135,0
532294857,0
554069857,0
540518990,1
566785930,0
566786552,0
546483903,0
530199131,0
563446599,0
566788909,0
515513982,0
515249228,0
541066504,1
513216233,0
540183550,0
541922118,0
519628633,2
564819962,0
516760486,0
566793034,0
566793182,0
512412130,0
516407518,0
518428671,0
541028617,0
563553890,0
525868091,0
560478454,0
547740047,0
566796612,0
519153073,0
516201949,0
566797322,1
516082168,1
566797786,0
519928417,0
536392586,0
514747095,0
530566833,0
514555581,0
543475463,0
545992533,0
559474272,0
536349186,0
520824640,0
566799943,0
553914268,0
536141672,1
512378558,1
518368100,0
528435816,0
513173986,0
513684772,0
557213874,0
566721480,0
513752750,1
548784100,0
566722865,0
542051492,0
513262198,0
512735585,0
550004415,0
534458547,0
538312980,1
566724962,0
522266917,0
548412361,0
543681664,0
518847107,2
527284856,0
550540212,1
537646115,0
566727615,0
566728809,0
515608850,0
566729013,0
518393741,1
566725522,0
566730590,0
516650909,0
543652674,0
524558356,1
559195188,2
540742703,0
566732732,0
555845607,0
514249354,0
556480754,0
477987090,0
519029734,0
553375120,0
515156647,0
513210359,0
541314516,0
517260374,0
516929183,0
566735868,0
546462378,0
563735775,0
542664610,0
523774779,0
533806439,0
512924687,0
519203905,0
526727033,0
551686615,0
566738215,0
566640182,0
530325708,0
552450263,0
566723966,0
516223824,0
547967244,0
513519471,0
526934511,0
516225535,0
533487462,0
566103170,0
525009962,2
517097681,0
527400922,0
543632428,0
516597241,0
526000126,0
560152499,0
551790031,0
518674569,0
529572933,0
518672169,0
533306649,0
546607403,0
565155303,0
513867711,0
566744203,0
513066631,0
513597339,0
554853412,0
513471707,0
526579782,0
557058814,0
514988213,0
555658921,0
550216203,0
563254225,2
513851304,0
514823897,2
566747710,1
535881158,0
517088152,0
560679175,0
534529109,1
551687101,0
566749278,0
543370858,0
565618283,0
566749773,0
566750221,0
566750505,0
566749676,0
524413914,0
566750752,0
519756370,0
564353237,0
561171356,1
566752996,1
512435832,0
524721719,1
539138155,0
566358345,0
532283480,0
516492708,0
515203099,1
521908715,2
559820226,0
534654892,0
565971812,0
518853064,0
566757205,0
544241813,0
515602699,1
542786279,0
566758469,0
516321535,0
564910937,0
518374162,0
562553071,1
556886505,0
534466118,0
512911789,0
553940803,0
515140682,1
554106112,0
513592576,0
517017032,1
554487652,0
516475857,0
565987410,0
542364745,0
512776497,2
546755971,0
515199692,0
519271236,0
530974231,0
566418643,0
542768460,0
536097337,0
520716739,0
512365648,0
529888890,0
516014265,0
522834264,0
514757744,1
513647187,0
566767930,0
566770730,0
513821038,0
561577308,0
525140760,0
514973667,0
512898605,1
566772688,0
566771496,0
556570689,0
558904288,0
519443310,0
516225824,0
512369480,0
545296532,0
512830699,0
544771924,0
550624658,0
560799118,0
566774627,0
516364038,0
566775119,0
513134024,1
566776132,2
550475333,0
523965305,0
529007698,0
548448866,1
515182161,0
513828129,1
523851173,0
524285037,0
566780949,0
566740813,0
555221873,0
545521886,0
564321292,0
514923179,0
566782542,0
516845039,0
548367687,0
545143027,0
527262825,0
513883204,0
566783205,0
553835872,0
563275578,0
543798886,0
541240974,0
512714360,0
566785886,0
558577783,0
553657511,0
544153446,0
515878937,0
551238141,0
517439326,0
515957135,0
512891227,0
516844257,1
528161636,0
540463328,0
548413749,0
566788492,0
566786185,0
518517701,0
566788648,0
566790024,0
513268200,1
543105059,0
566032714,0
516167593,0
525887893,1
513397084,0
513322567,1
566793219,0
566794173,0
523699492,0
524505076,0
516192733,0
519061974,0
534293404,1
566795153,0
517971097,0
493520955,0
515040052,0
565019526,0
553140855,0
528390854,0
566796848,0
549227247,0
513730780,0
554990219,0
538499254,1
532677224,0
517006466,0
547837817,0
556583880,2
549376069,1
542397345,0
540032685,0
533343220,0
514341061,0
562424441,0
556774337,0
549373698,0
557084688,1
549458389,0
558902027,0
514538901,0
534619315,0
520224054,0
512406232,0
512372545,0
513360532,0
541697137,0
520926286,0
557702693,0
523607321,1
552363909,0
566721976,0
558672068,1
525258925,0
566722743,0
566722938,0
550462898,0
565997562,0
566724170,0
540200195,0
513592952,0
517189798,0
512581367,1
544267460,1
512704290,0
566725561,0
522221511,0
550428482,0
552345452,0
566727460,1
520324836,0
526603265,0
515477769,0
525014060,0
514790557,1
519168384,0
555163762,0
512384030,0
513918933,1
556469861,0
514167684,0
513755817,0
512516010,0
566731520,0
541062081,0
566733381,0
518553342,1
512890662,0
530919141,0
561264320,1
560872527,0
547795664,0
548389122,1
547804983,0
514120965,1
516314199,0
566738219,0
512367531,0
565462050,0
566738378,0
552698880,1
559218659,0
555320942,0
554825936,0
566740315,0
561130102,0
566741037,0
512483499,0
559151400,0
551870963,0
541490373,0
514277461,0
566742960,0
522033873,0
549249105,0
518035979,0
527206109,0
535453375,0
516050231,0
549199327,2
512496042,0
545690365,0
548392368,1
521238879,0
550972378,0
566745133,0
566731674,0
538628753,0
513858883,0
535926541,0
512527951,0
528117859,0
513629403,0
512828734,0
566746322,0
524584325,1
531956857,0
512542339,0
517215934,0
550202729,0
546964851,0
558878955,1
515913830,0
560580598,1
520750489,0
546545426,0
560067478,0
512418667,0
552959441,0
513329589,1
559647941,1
519524383,0
515575976,0
513429982,0
557744301,0
556555049,0
566752231,0
530455255,0
514686930,0
564268885,0
529119410,0
513178239,0
524776118,0
552750604,0
527097729,0
566757311,0
519325052,0
522482636,1
566758178,0
520262251,0
560058947,0
519305822,0
563696887,0
527050540,1
563015624,0
513582696,0
515229080,1
553681372,0
561121396,0
513040296,0
565276058,0
566765870,0
566767044,0
535474665,0
543981658,0
566768257,0
514690215,0
556745272,0
565992334,0
563328913,0
548959780,0
544816772,0
563397906,0
532142126,0
552990179,0
513187741,1
513542996,1
564828672,0
535219531,0
519074465,0
566773266,0
512942283,0
551723068,0
517294938,0
529672224,0
540148649,0
512932619,0
566775801,0
529066723,0
512686778,0
540902115,0
539666404,0
553146766,0
518905630,1
514076386,0
566778416,1
519609361,2
522435863,0
513826342,0
566778314,0
514047897,0
512889145,0
515345956,0
565976473,0
566780314,1
562445894,0
514956824,0
515064438,2
566781356,0
562709357,1
514516472,0
524189523,0
557100925,0
566783491,0
555550340,0
518801227,1
566785119,1
523801634,0
527973846,1
566785698,0
526780723,0
554398213,0
550997215,0
566048765,0
566785800,0
566520293,0
512871163,0
515529592,1
524180064,0
512515389,1
514646738,0
519162575,0
538064784,1
537491955,0
518663870,0
563324630,0
517427306,0
548750600,0
526726444,0
566793322,0
518193189,0
563767420,0
544406795,0
515446746,1
538844815,0
522858572,1
555605498,0
565848945,0
527405973,0
566796316,0
566796755,0
566796536,2
520428163,0
518753932,0
553030518,1
519259468,0
538751905,0
561748088,0
519332916,0
543970622,0
550056644,0
525679497,0
562706254,0
525160836,0
520352255,0
543710949,0
551909853,1
566800411,0
514485521,0
534245797,0
552508412,0
517019885,0
566801600,0
515123830,0
531906977,0
558090186,0
522705052,0
566802378,0
529673448,0
461757605,0
543979189,0
535826458,0
554620503,0
542037498,0
514961814,0
512666042,0
517104414,1
513069352,0
539176750,0
514890924,0
566721575,1
566722373,0
565412133,0
517820994,0
524820512,0
513205134,0
566723596,0
512511767,0
522445087,1
566724996,0
558065566,0
560041413,0
542834053,0
516637720,0
514245084,0
524081627,1
515451797,0
525870077,0
513571637,1
566728275,0
566728905,0
566729435,0
565651227,0
566729692,0
539310147,0
565065469,1
515154544,0
512407017,0
557728245,0
565696103,1
515422296,0
551733042,1
517794350,0
523544338,0
515684551,0
523230592,0
516475923,0
525939001,1
532590765,0
530674093,0
542191502,0
560713106,0
512799828,0
540616985,0
545600868,0
514120229,1
514856489,0
522030949,0
566734446,2
524697967,0
518718575,2
526201946,1
566713492,0
512590605,0
524686655,0
549380993,0
525979593,0
528204103,0
566738440,0
566738713,1
525678618,0
558308383,0
566740030,0
530388635,0
518694433,0
566741803,0
557769877,0
525896843,0
558439543,0
551804644,0
566736697,1
541658398,0
562241548,0
566745625,0
548474625,0
548785645,1
517839951,0
566747165,0
553680840,0
548046023,1
517815006,0
515611170,0
566747787,0
566040306,1
519122331,0
521535725,0
517065793,0
531151781,0
538478634,0
530859208,0
545119019,0
553587076,0
548770168,0
566752661,1
538667827,0
515800110,0
565986090,0
533309115,0
555700756,0
517826882,0
540280744,0
564456003,0
551201250,0
546240885,0
554908344,0
514231977,0
516690642,0
514509178,0
530481450,3
515194150,0
537056202,0
566125016,0
519263597,0
526478928,0
530046403,1
553753256,0
540178122,1
514791820,0
515064515,0
514230170,0
564573094,0
518531351,0
538122944,0
516099266,0
566759548,0
562472492,0
516407290,0
554560634,0
538284839,0
564466064,0
559848687,0
554201129,0
566765211,0
542459939,1
557039532,0
566765322,0
566766412,0
514635265,0
512407253,0
558515950,0
526746767,0
523397162,0
547087672,0
517455069,0
566023349,1
512655385,0
556943754,0
566771233,0
561572635,0
519290221,0
519852699,0
518725142,2
528094436,0
554072086,0
550414060,0
516705383,0
524806716,0
538875453,0
520044484,0
513695118,0
558475403,0
545489566,0
523629453,0
566777106,0
539290057,2
530854579,0
518728647,0
533872445,0
566769228,0
549148538,0
534283793,1
541049886,0
522359772,0
562566311,0
546293423,0
566772076,0
514621169,2
514100385,0
516393936,0
566781846,0
561081214,0
514887217,0
543208310,0
554590022,0
566782739,0
566783288,0
532926726,0
526701896,1
512535089,0
512531608,0
518636384,0
524431636,2
515858145,1
548952648,0
515808893,0
520319425,0
514597850,1
525973902,0
529168766,0
566786187,0
516884998,0
550013174,0
566787027,0
514033828,0
534519590,0
566788212,0
533205561,0
554160354,0
543391209,0
515563867,0
560163489,0
520674085,0
542969677,0
512965115,0
516105124,0
566792414,0
540945826,0
541348175,0
556341831,0
554597952,0
551002596,0
521366593,0
512702629,0
527342517,0
515813637,0
566708376,2
526147571,0
523910995,0
566797233,1
555695567,0
550747683,0
566797920,0
561579886,0
543614983,1
512910890,0
564646337,0
544408164,0
542568153,1
534605409,0
530513019,0
518043824,1
560897131,0
566720176,0
542917618,0
515111741,0
566722165,0
566722586,0
514381932,0
515617611,0
559890952,0
551975201,0
560801279,0
515493888,0
517666561,0
528168958,0
534470878,0
544048252,0
529423301,0
544019492,0
528002870,0
527750338,0
554003565,0
554997173,0
543354068,0
548384077,0
522077130,0
536855957,0
559630030,0
564749149,0
548713358,0
529037735,0
558031409,0
514057329,2
564784777,0
550054839,0
547710148,0
518297945,0
566734163,1
561517502,0
514745922,2
516065234,1
537410837,0
555887006,1
550065477,0
553186265,0
542176435,0
549803503,0
518710214,0
517588412,0
566736960,0
513684225,1
526859210,0
566739498,1
512473098,0
541707747,0
520582401,0
536344739,1
538202252,0
539988218,0
564537502,0
565096758,1
554319200,0
518672603,0
535358984,0
528238904,0
512942615,0
512825342,0
517561117,1
557609966,0
512769106,0
524389214,0
530706416,0
516109062,0
519684172,0
536655086,1
518803216,0
566747092,0
542111541,1
566746140,0
532654042,0
552459020,0
538657476,1
517536633,0
512624750,0
526612720,0
544504177,0
548909064,0
522916911,0
544876806,2
529035072,1
526029520,0
547169400,0
527175527,0
533568832,0
513398183,0
516990146,1
528417722,0
549899738,0
513342791,0
512731367,0
526629548,0
566753031,0
514089131,0
555274639,0
566753895,1
516654267,0
512425260,0
519155043,0
554909599,0
514875599,0
512785932,0
566756240,0
513374154,1
566753102,1
550431418,0
550778723,0
566755830,0
566759342,0
521355560,0
566760825,0
531031249,1
566761184,0
554154707,0
524282321,0
515829606,0
512922981,0
530578798,0
566759256,2
514998263,0
512995192,0
514470078,1
516328163,0
516295963,0
515932821,0
537266730,0
518659285,0
524453302,0
514550367,1
519253596,0
566768672,0
566769179,0
534505540,0
491036832,0
538753892,0
559470156,0
566771446,0
564196503,1
566772323,0
562732815,0
529711972,0
566773141,0
545490366,0
548411574,0
558808145,0
566775533,0
566776866,0
547468050,0
529017327,0
538690090,0
530677766,0
547806250,0
538391040,0
529134392,0
513193073,0
513885860,0
558712139,0
547396077,0
533911946,0
512868411,0
520053090,0
512841918,0
516216927,0
525465522,0
514548423,0
566781377,0
565656011,1
566781693,0
512453205,0
522593108,0
514671449,2
527139573,0
540503714,0
532449330,0
525465786,0
512379557,1
516403653,0
515511597,0
512771360,0
566786128,0
517556867,0
525229732,0
565971887,0
566786881,0
520413883,1
521185705,0
566786230,0
552725642,0
548024270,0
564168235,0
516980474,0
527912523,0
553376214,0
566790175,0
537163900,0
515954723,1
558257993,0
514972372,0
516971928,0
566792424,1
566792653,0
543865551,0
566793572,0
539125772,0
513134301,0
559768739,0
517567428,1
512504341,0
530801900,0
536066542,0
544280931,0
561570752,0
552101939,0
537282604,0
516655934,0
566795829,0
523728158,1
561668895,2
536199959,0
562819924,0
515100852,0
512713314,0
557405313,0
566798662,0
564750727,0
565709141,1
517939065,0
546483261,0
566510019,0
527274847,1
526979626,1
565501667,0
566801237,0
515381351,0
512527461,0
561818607,1
513033292,1
566803208,0
543047596,0
566803816,0
480589510,0
533719886,0
554495240,0
512986618,0
513638335,0
513398705,0
532524277,0
559189124,0
512436444,0
563726965,0
563079096,0
516861294,0
564405152,0
554134782,0
564247784,0
513815484,0
515221801,0
522700409,0
563833069,2
517928348,0
518702585,0
566727843,0
513531641,0
518615154,0
513827404,0
533154575,1
566730359,0
558281229,0
512997927,1
519143690,0
549726775,0
514804046,0
566731815,1
530079687,0
515801799,0
565088737,1
545320789,0
530614666,0
539456226,0
555137103,1
566733216,0
519225663,0
559097344,0
530456427,0
516736935,0
534132098,0
519586873,0
543375448,1
523745757,1
548192950,0
551469830,0
544599330,0
521057329,0
534673700,0
528097417,1
566300568,1
518782906,1
566738161,0
550091450,0
566737403,0
518721238,2
559397124,0
517003745,0
528179146,0
516198837,0
518550883,1
564952345,0
565267178,0
561463297,0
513043119,0
524834877,0
566742253,0
547232800,0
512841645,1
520974645,0
529490317,0
566744036,0
558888186,0
533095552,0
528277428,0
549964183,0
517047160,0
532609099,0
549447197,0
527597828,0
515719006,0
521716539,0
512740900,1
558543440,1
529204053,1
512742298,0
519338942,0
520659895,2
515159013,1
550126149,1
566749872,1
515363304,0
535258328,0
559244493,0
539894867,1
550703500,0
517121415,0
566752209,0
543190937,0
543094833,0
566752753,0
553374767,0
566753066,0
513342605,0
534183291,0
529452301,0
566753104,0
512371990,0
512759213,0
552479190,0
536664653,1
542474868,1
528284101,0
517900879,0
538810580,0
558744444,0
565615446,0
566757037,2
554149415,0
566758951,0
558923458,0
527016952,1
546400147,0
518658873,1
517610313,0
547809771,0
552440753,0
515300255,1
540377643,1
515184537,0
554428316,0
556513689,0
557931897,0
548730612,0
566767863,0
561586333,0
514430151,0
525126680,0
524754569,0
551750991,0
523364126,1
513435843,0
557022543,0
564778799,1
517326644,0
515601229,0
543410128,0
516507424,1
542883518,0
553707300,0
533348846,0
555681736,0
534297848,0
533746046,0
548396989,0
529569816,0
533904337,0
550113473,0
555906213,0
529331065,0
565940616,0
566776839,0
531373747,0
566777423,0
523325126,0
518272503,1
525871524,0
523927129,0
566778936,0
561754767,0
566775990,0
524772681,0
565789281,0
515231317,1
514633609,0
527933339,0
514045885,0
514268858,2
566783925,0
531525053,0
521556728,0
514329755,0
541494424,0
563196817,0
512846303,0
559845350,0
519187533,0
538502028,0
551192674,0
515867632,0
558000895,0
515633653,0
542635896,0
514884268,0
512602357,0
566785943,0
515041397,0
547823873,0
515404837,0
566789177,0
562901124,0
515123612,0
538198085,0
533160037,0
517916302,0
449811304,0
518800864,0
513683000,1
551436864,0
529241941,0
558886819,0
566793212,0
518978260,0
514728646,0
518712466,0
566795745,0
512747977,0
526809130,0
561700322,0
514343959,1
515635194,0
559555374,0
528105714,0
522756190,0
512691007,0
523771905,0
561384889,2
514542174,0
566799979,0
565777319,0
539132137,0
566801736,0
517695620,0
566801350,0
516660719,0
512556111,0
533962432,0
517642264,0
548737446,0
526700322,0
515648292,2
566720121,0
513429902,0
521042316,0
514715156,0
517425587,0
566721235,0
544453047,0
515001262,0
565320120,0
521918452,0
528440657,0
531590303,0
566726818,0
513840939,0
512992518,0
519196521,0
515422282,0
515912241,0
563215435,0
563423425,1
566729026,0
553663376,0
517536501,0
566731704,0
514552564,0
512976484,0
560002497,0
557045667,1
527208051,0
515245748,0
548037285,0
534521577,0
560666102,0
512472926,0
566735233,0
540256576,0
515354020,0
518428814,0
553738102,0
546720358,0
522194618,1
538541252,2
566431778,1
565640130,1
512402420,0
519678904,0
551726018,0
566738749,0
566335333,0
517491639,0
522067346,0
566739911,0
547416381,0
549565977,0
513674110,0
553805883,0
553527528,0
520773965,0
530887618,0
560942448,1
528030865,0
532069497,0
512823416,0
548156278,1
556425775,0
540931217,0
519423762,0
514920741,0
566749131,0
533728778,0
559176866,0
566749537,2
513797248,0
566750197,0
566749001,0
514333266,0
527915081,1
559261507,1
550664087,0
535078969,0
560390406,0
514019561,0
550223748,0
515203767,0
514416470,0
566752087,0
566753651,0
521538369,0
515048780,0
559431626,1
526780203,0
512385603,0
515191343,0
529338522,0
514473394,1
517862280,0
530461270,0
518967875,1
564009969,0
514486518,0
566758670,0
518058261,0
557320670,1
531547408,0
517855807,0
550386865,0
566758791,0
566760963,0
542826298,0
529388663,0
513517994,0
566762437,1
565253222,0
523643145,0
526554956,1
559244918,0
554164045,2
548681160,0
543402034,1
565001875,0
514895245,1
566765747,0
540388159,0
566765038,0
566767598,0
566768798,0
553494713,0
551203389,0
522255618,0
554298213,1
513298479,1
539599505,0
513261681,0
566771286,0
548032896,0
541481184,0
512473317,0
513718065,2
518381428,1
559225446,0
522922814,0
521215162,0
566774132,0
544158581,0
564904059,0
544582690,0
566775186,0
525256801,0
566776960,0
514115929,1
548431808,2
512387675,0
546468584,0
566778692,0
551969388,1
537309373,0
521637578,0
547055871,0
548814136,0
566780773,1
564301665,0
566781230,0
523614855,0
518090067,0
566781972,0
562521102,1
566783238,0
513542136,0
509272743,0
565666665,0
541688621,0
513471039,1
566782524,0
566786086,0
513597887,0
566787773,0
524813372,1
548685292,1
529510656,1
566789445,0
518877765,0
566352211,0
516106036,0
522016848,1
566791075,0
551695608,0
537583295,0
557997298,0
566789280,1
548590757,0
566794266,0
566794591,0
538665839,0
514198439,0
528368324,0
566796972,2
513498561,0
561984886,0
512881945,0
515206709,0
559965466,0
535986525,0
566799160,0
514630446,0
566799439,0
520782156,0
514039452,0
530234228,0
523418831,0
540952096,0
566801785,0
545970474,0
519223130,0
533695828,1
566802868,0
512911446,0
566803486,0
566803546,0
566718422,2
512562317,0
555753982,0
561179309,0
514077038,0
523243738,0
566720979,0
523007528,0
512503295,0
564189075,1
515225455,0
566725661,0
524649324,0
566726553,0
555560358,0
533340642,2
538389869,0
552175809,0
566727242,0
559676785,0
519268232,0
545300629,0
543346197,0
514774702,0
566681783,1
535427124,0
566728820,0
566730728,0
517679405,0
514835089,0
514471731,0
535603901,0
513177638,2
560394953,0
556696967,1
518962911,2
518642062,0
561755314,0
514433703,0
539338863,1
547364161,0
518681657,1
566734123,0
518525568,0
535586940,0
512652670,0
563061356,0
566737188,0
513763730,2
527435663,0
526874514,0
550739927,0
563067254,0
519159499,0
530488441,1
561407455,0
526929662,0
542784257,0
535385208,0
566742056,0
513702767,0
566742940,0
515994966,0
550467376,1
515952465,0
528017889,0
519188069,1
500187164,1
515411783,2
546279135,0
541357949,0
566745298,0
566745981,3
515029554,1
561749868,0
566746846,1
545294092,0
518737840,0
545186175,0
513039441,0
566748169,0
566748874,0
566749810,0
566750066,0
566749144,0
529007967,0
543887841,0
538740216,0
559158906,0
566752870,0
560901242,0
535245309,0
