user_id,cluster
555338664,1
514859170,0
555318412,0
537353455,2
566850002,1
518898230,0
539611370,0
566851207,0
544749948,0
562809282,1
530558561,0
566852787,0
566847921,0
566180961,0
512879032,0
554883223,0
512868578,0
566855602,0
533201019,0
555975941,0
555015727,0
535131392,1
545979815,0
566737429,0
566857898,0
564927646,0
520316013,0
565072090,0
517089500,0
566859172,0
540790998,0
566859849,0
566860311,0
537002330,0
566859805,0
515824196,0
558486679,0
566862828,0
516107188,0
549406104,0
520461860,0
513197352,0
516408302,1
562966440,0
563053898,0
566864198,0
516994568,0
565668994,0
441731324,0
515080860,0
515334608,0
514019733,0
551163630,0
518332600,2
543369540,0
513372706,0
562169539,0
566867967,0
516063720,1
532116546,0
566869154,0
546681852,1
547728631,0
554793481,0
564764046,0
516493902,1
521185319,1
566871105,2
566871385,0
531751762,0
529366534,1
521738010,1
529576257,0
545320111,0
531749663,0
531278776,1
516163188,0
553783672,0
516465291,0
566875939,1
515514453,1
566877071,0
514462267,0
517035122,0
515835738,1
539548682,0
566878354,0
566879304,0
546524155,0
515588646,0
547876483,0
512379110,0
541812795,0
512972495,0
513548272,1
539853768,0
512991800,0
557012346,0
515133427,0
566883795,0
523423335,1
555119964,0
566884168,0
553161536,1
521639180,0
566884854,0
566884922,1
566885996,0
566886262,0
534568621,0
566888794,0
566889014,0
518298160,0
566889666,0
566890778,0
566892539,0
566150086,0
512656694,1
513406786,0
518935773,0
514590741,0
543072276,0
531829746,0
517659698,0
523196546,0
566896355,0
517008323,0
526646734,0
566900955,0
554084243,0
560712660,0
566899972,0
566904637,0
529171924,0
512517976,0
548201493,0
525187563,1
543629053,0
560174570,0
545287951,0
542221325,0
566037625,0
564383101,0
514734849,0
500555531,1
560089596,0
542368579,0
566913371,1
566913934,0
529158312,0
514954391,2
541843210,0
566918127,0
563594533,0
555943722,0
520904191,1
526806718,0
566921422,0
513320180,1
560451077,0
523733203,0
513497338,0
518497677,0
566925682,0
548008967,1
533653783,1
566931860,1
566932999,0
566933881,0
514347090,0
536838953,0
525032730,0
550714102,0
562946741,1
566937680,0
532275684,0
557344160,0
519768433,0
566941658,0
566942545,0
521043294,0
566943910,0
523223281,0
536577265,0
566947867,0
515988768,0
560348797,0
513493924,1
566953786,0
566954168,0
514642609,0
521465934,0
513116423,0
566957442,0
536736722,0
531855686,0
554280011,1
538773083,0
566961115,0
516733676,0
566962417,0
566962782,0
562194822,0
539239512,0
518450077,0
513378098,0
548863812,0
541627834,1
559160768,0
532091627,0
566964707,0
518846715,0
515317956,0
539594022,0
563755327,0
529111670,0
545880640,0
559509090,0
529027739,0
560691675,0
513195430,0
542360443,0
556978842,0
554123935,0
566970311,0
517534129,0
566971911,0
524224219,2
518482669,0
541474459,0
561202041,0
519279177,1
520834114,0
513999205,0
512972196,0
514427674,0
515528758,0
541703320,0
566975399,0
541814282,1
559074739,1
531326030,0
539081549,0
514482069,0
516989605,0
554441739,0
531626658,0
523034718,0
562272064,0
513542215,0
566976966,0
566120420,0
513440544,0
512727350,0
534633543,0
551607837,0
564967378,0
566978944,0
547163145,0
535225067,0
560107916,1
566873050,0
544005341,0
546725961,0
512820888,0
515045573,0
541244453,1
516326948,0
513067418,0
559085246,0
520080100,0
556679565,0
566876087,0
566876096,0
542132462,0
537324731,1
566877995,0
513360206,0
566879265,0
566879513,0
566880071,0
566880029,0
526000978,0
526040114,1
517182839,0
527559603,0
515049527,0
523782830,0
519182981,0
547906681,0
566883448,0
512700691,0
548966980,1
537836494,0
525893358,0
566886242,0
519242658,0
545664625,0
516989471,0
566887499,0
518894339,0
562458316,0
566888193,0
566888211,0
528210362,0
535046128,0
566871157,0
518512097,0
566888954,0
538518407,0
566890621,0
555779315,0
566890984,0
563493846,0
566893662,0
560382469,0
518352471,0
566895408,0
531509002,0
518631256,0
566896809,0
559050898,0
515108400,0
548524877,0
561230451,0
518502370,0
564645742,1
559750545,0
522538084,0
547171627,0
566899343,0
512507667,0
551009521,1
557461155,0
521584748,0
512472191,0
561443207,0
566892569,0
566904843,0
566905154,0
566905478,0
566905363,2
512499873,2
516480308,1
562387669,0
566907971,0
545439365,0
566909423,0
526023350,0
566909454,0
539446114,1
519187380,0
550361687,0
564016544,0
514760311,0
566915933,0
513762878,0
566917456,0
566917786,0
566918289,0
514488893,0
562343334,0
554693762,0
516103195,0
515954326,0
566922786,0
541500240,0
537283244,0
561146295,0
512805106,0
566928986,0
540455696,2
524856385,0
522666455,1
566934232,0
550387856,0
523731844,0
551864479,0
538453669,0
513002475,0
542057884,1
539532333,0
566942404,0
566944773,0
440684736,0
566949276,0
566949601,0
514411529,0
566949990,0
543090427,0
512748382,0
566951202,0
542432695,0
556555955,0
566953385,0
516782662,1
563334880,0
566955767,0
566957155,0
566957585,0
522929813,0
518114127,0
513284935,0
566959023,0
535272779,0
555691314,0
539812010,0
513799940,0
564108986,1
527348840,0
561739258,1
522906326,0
515449222,0
513344755,0
514219429,0
523073721,0
529708941,0
512504855,1
566967489,0
526933978,0
521596484,0
545365527,0
566968560,0
515475779,0
546951448,1
566968924,0
525501077,0
512624394,0
566516743,0
566683677,0
566966524,0
564794507,0
566970231,0
559390525,0
518074669,0
520716831,0
555163988,0
566971847,0
530382709,1
543640305,0
527291798,0
565115427,0
566819770,0
519194825,1
515641602,0
536815219,1
522597990,1
555108046,0
556690437,0
555333811,0
515806322,0
563223501,0
557708240,1
566976504,0
548075986,0
518027117,0
513093702,0
566977965,0
521304604,0
512415299,0
531927907,0
522122618,0
515811744,0
566872460,0
566873476,0
558655146,0
515635762,0
546697581,0
562892444,1
513830725,0
542867039,0
538836152,0
515211905,0
516240219,1
524398968,0
566876606,0
529203233,1
523803219,0
566878472,0
512965517,0
566879925,0
526732935,0
561224611,0
512479270,0
521554477,0
559323012,0
566883287,0
522722727,0
566883145,0
566883586,0
519082342,0
550601010,1
552817561,0
519103253,0
513336047,0
530538190,0
566885527,0
566884990,1
566885766,0
566885665,0
521237508,0
515219772,0
566886146,0
553406822,0
538406295,0
514906222,1
530568996,0
549413373,0
566887920,0
546248312,2
513013542,0
515566354,0
551672521,0
519560089,0
527242850,0
532547781,0
566891891,0
516085645,0
515550638,0
525959023,0
566892862,0
529272644,0
562592315,1
513848005,0
523983512,0
566894304,1
563368802,0
566894984,0
515648618,1
546123364,0
530498723,0
566896346,0
556080784,0
566897425,0
524124160,0
562423296,0
566897992,0
513056898,0
558885440,0
519651855,0
545969228,0
518687561,1
566900351,0
561331157,0
537126484,0
565128443,1
561396447,0
512363898,0
541251676,0
547223240,0
519298259,0
549819328,0
514439830,0
564969472,0
566906455,0
529382470,0
529408761,0
512961627,0
534087375,0
512785838,0
551339622,0
566908572,1
529776714,0
528089380,0
513386399,0
548972462,0
512968428,0
525706110,0
532160928,1
523535793,0
516526126,0
545916983,1
554278909,1
533188166,0
541863372,0
556000908,0
537402423,1
566913689,0
521446171,0
566915710,0
566916034,0
523950608,0
513248394,1
537124027,0
546135741,0
554467629,0
519902766,0
515860178,1
532798714,0
514999961,0
564370900,0
566924633,0
565981859,0
545050481,0
518764172,0
521386276,0
553780967,0
515137704,0
523974008,0
538025601,1
550633154,0
513963841,0
566934511,0
532946548,0
514183401,1
548182157,0
552883054,0
533178569,0
553221700,0
537436766,0
513572828,0
516015909,1
555248663,0
553034747,0
516399327,2
563086676,0
566946193,0
566947097,0
561703429,0
566936570,0
564934638,0
520934608,0
541368912,0
519466118,0
566959218,0
563157301,1
514998800,0
566960209,0
543431585,0
531914197,1
543141990,0
556336109,0
566963444,0
535383807,0
545212155,0
549782202,0
524791535,0
557627856,0
512489045,0
518323501,0
536410051,0
530593018,0
542051454,0
539095707,0
512542528,0
530924622,0
548725083,0
513624741,0
516840224,0
562009663,0
564456523,0
523315275,0
514253610,2
512835218,0
564979652,0
562673820,0
566973072,0
516666419,0
525863816,0
546083464,0
566974208,0
565022373,0
554375359,0
555463528,0
512870943,0
565980188,0
519617395,1
566976385,0
541824457,1
513804429,0
524480992,0
566976959,0
551334188,0
517160025,0
512957000,0
542996749,0
543483290,0
519186344,0
532401166,0
561498747,0
526737567,0
514726780,0
515845357,0
517841704,1
522816542,2
548387190,0
517475526,0
515004926,2
551106934,1
547760102,0
525048395,2
513277120,0
539640287,1
519909324,0
566877954,0
518700760,1
553979614,1
527297257,1
541644499,0
524125495,0
566881085,0
557891079,1
522273740,0
516837802,0
565074052,0
561520729,0
518647339,0
529872624,0
518323076,0
566882848,0
527792209,0
566884977,0
522249961,1
566885231,0
523261596,1
515234463,0
554064114,0
520862585,0
546302892,0
538326510,0
546120410,0
537321930,0
566890647,0
513461712,0
543958050,0
515051402,0
521602536,0
521131414,0
540942937,0
566895445,1
535412751,0
531601806,0
560666284,1
530161053,0
512690709,0
565179361,0
522207149,0
560343267,1
524445162,0
517975848,0
519719653,1
513259934,0
514948428,0
542371831,1
552956999,0
566334369,0
566909410,0
557682480,0
566910566,0
519245393,0
530971002,0
523320172,1
561900839,0
558014557,1
562252333,0
560395275,0
563636567,0
566914218,0
566916765,0
514638912,0
553041614,0
566920123,0
517860899,0
545209777,0
566168113,1
542561334,0
566927556,1
550093123,0
539800978,0
566929166,0
566343614,1
532067704,0
565974860,0
566930841,0
552779945,0
565442301,0
566933475,0
539030376,0
566934716,0
513410389,0
536461702,0
566939022,0
519461491,0
515032102,0
545973215,0
566948067,2
566949446,0
566187128,0
558171005,1
529133708,1
560515200,0
513849740,0
566955598,0
566956229,0
524627492,0
563991745,0
566958960,0
552234228,0
566959160,1
542187928,0
543609674,0
555288680,0
552080926,0
537523743,0
558955306,0
537304494,0
557238480,0
550959245,0
553729136,0
530604858,0
513576011,0
566962841,0
516015020,2
559401130,0
566963419,0
514450999,0
520025154,0
565404905,0
549775032,0
566965600,0
515437923,0
549824019,0
541634579,0
549677390,0
515548760,0
514576645,0
566966932,0
522892418,0
545202509,0
531368253,1
566968895,0
566969344,0
516588997,0
566970097,0
566970242,0
549006134,0
525665790,0
544749138,0
515506641,0
566971691,1
514896241,0
562466626,0
520734081,0
526746161,0
535265528,0
560094442,0
515014446,0
558372277,0
555267705,0
524457891,0
566973600,0
561768764,0
555824649,0
539768289,0
553561310,0
540248004,0
552152122,0
515860422,0
538954322,0
525541137,0
542217804,1
519238456,0
519325895,0
561943194,0
566977130,0
548448647,0
566976828,0
566977212,0
566977262,0
532535089,0
517669664,0
558140529,0
540815257,0
530189019,0
561514327,0
566978581,0
539317534,0
546782745,0
565130330,0
566978777,0
517159823,1
515809573,0
512954058,0
512557822,1
532027938,0
566873776,0
512704589,0
552703997,0
529141919,0
517990101,0
546873966,0
529405756,0
517942033,0
529582033,0
536873963,0
546437963,0
566877984,0
512513861,0
563358241,0
535703428,2
542083061,0
545351500,0
512455822,1
566879728,0
513616168,1
566879961,0
566880567,0
566880760,0
525337328,0
525614515,0
566883012,0
566883185,0
566883226,0
566883249,0
566883490,0
566884318,1
566884480,0
515612608,0
518101056,0
566885994,0
522991484,0
566886363,0
514540417,0
545431552,0
529752941,0
546189855,0
564447592,0
527180838,0
563096109,0
518900990,0
566890330,0
566890925,0
513316346,0
550083105,0
513259589,0
543037969,0
566892091,0
527999286,2
560428913,0
516266082,1
565964824,0
533358279,0
549783222,0
514487636,0
515265905,0
552615512,0
529135447,1
566896998,0
521034746,0
546448060,0
566898235,0
549255932,0
566898308,0
513919928,0
566898745,0
566900141,1
566901454,0
526767826,0
524347240,0
565602856,0
560780901,0
532600588,0
566898181,0
524301481,0
518806522,0
566904901,0
566907143,0
560537621,0
538172660,2
560492308,0
558825024,0
512551350,0
512470277,0
519044151,0
566913052,0
566913146,0
561656172,0
566913051,1
512652922,0
514087399,0
514207007,0
566919081,0
549976186,0
566921170,0
561783856,0
566921467,0
516887940,1
566921877,0
562918971,0
566923511,0
556308921,0
561049945,0
514068277,0
514893324,0
566927376,0
566927505,0
546075784,0
520246279,0
513339323,0
513047992,0
551495106,0
537146789,1
566937808,0
531421517,0
513248463,2
566941104,0
514460656,0
563366464,0
566943628,0
566944509,1
556336361,0
557898233,0
554638225,0
517229358,0
543638930,0
526165350,0
566956650,0
520028062,1
512442428,0
566958452,0
566958890,0
566959051,0
516425747,1
563290859,1
545986929,0
551659198,0
554529678,0
547447395,1
566961816,0
364148735,0
566962281,0
524563519,0
537313109,0
544365271,0
516413806,0
513664763,0
566964232,0
519242092,0
566965129,0
555005906,0
557627661,0
523322327,0
533824763,0
550063040,0
566967560,1
562093437,0
557916319,0
544820920,0
523598225,0
516471684,0
513621362,1
542890430,0
537751358,1
566971369,0
544789722,0
563724980,0
519248335,0
566972301,0
541965996,0
566972523,0
517278379,0
564946515,0
514531283,0
517083584,0
566974565,0
566974482,0
544007368,0
544906409,0
531519227,0
513137594,0
540162485,2
527894278,1
518081628,0
445543824,0
519961093,0
566976923,0
552172112,0
566976981,0
560553618,0
515168842,0
556339915,0
516886200,0
551127926,0
515858086,1
560059016,0
561382320,0
519686491,0
541276232,0
566874318,0
518620832,0
527299464,0
515628587,0
566876082,0
518458906,0
545878978,0
566877116,1
546382851,0
514154338,1
485277229,0
555134949,0
523242909,0
566879959,0
527529193,0
519781262,0
566880696,1
549554514,0
515668047,1
516192708,0
518786749,0
518803411,1
566882852,0
535153800,0
515126593,0
517732557,0
556481392,0
515084195,0
544194519,0
554885573,0
566886132,0
556110079,0
515607498,0
546530735,0
538929754,1
512878920,0
513366051,0
548076947,0
559671265,0
518839661,0
566891770,0
514652986,0
564352365,1
513519493,0
516468423,0
498890569,0
554239909,0
515886137,0
520370493,0
565015029,0
514732467,0
557079091,0
566898480,0
537327521,0
512854719,0
566901569,0
564987657,0
513296490,0
566902390,0
563929992,0
554025172,0
566903245,0
542983475,0
566889532,0
522334930,0
516063615,0
566905165,0
513459315,0
540455129,0
555198973,0
542670392,0
531056083,0
524665350,0
527024668,0
525565113,0
516349687,0
545406059,0
514785438,1
555435831,0
514119880,0
566911807,0
515507359,3
560849003,0
551265352,0
566913550,0
566914121,0
562175891,0
564289141,0
544524636,0
492642963,2
566923455,0
515711089,0
553172902,0
514029949,0
566924950,0
515918109,2
533515029,0
549529634,0
512849636,0
537052004,0
514815984,0
566932981,0
513162549,1
545530541,0
557525191,0
566938597,0
513906407,0
550859858,0
543391817,1
566945699,1
566947308,0
525384198,0
566949916,0
533344883,0
537709844,0
559613562,0
561812467,0
523166632,0
514086939,1
552290569,0
566940787,0
566958725,1
564227901,0
566959150,0
527633828,1
539937890,2
517796774,0
513282200,0
515079460,0
546547548,2
523619946,0
566962934,1
553275882,0
556934620,1
551616340,1
521835886,0
550430803,0
542518507,0
543572249,0
566966556,0
519300753,1
513198998,0
513517512,0
566966307,0
526223624,0
547129384,0
563090297,0
559247563,2
548787696,1
512660221,1
550104557,0
526697757,0
543152415,0
566970260,0
540576121,1
544344631,0
542530888,0
553141955,0
566972135,0
516285328,0
512815165,1
520361653,1
531295871,0
514019045,0
538107049,0
555467692,0
522737946,0
561230530,0
517174849,0
566974979,0
564126393,0
523959795,0
520243928,0
565949144,0
562154933,0
557731751,0
533286153,0
553916774,0
558878585,0
546994906,0
566978229,0
563709387,0
566872329,1
559371405,0
515098942,0
514737813,1
542502525,1
515666897,0
515139520,1
512595105,1
533345989,0
557290740,0
527817585,1
515530035,0
513595848,1
562238704,0
566876063,0
515836263,1
548179485,0
566877403,0
514063456,0
519059353,0
532835534,0
538422337,0
565902211,0
514388173,2
539720042,0
542338295,0
513226556,0
566880527,0
541049594,1
566542559,0
566881849,0
562265411,1
566215820,0
531727030,0
523477814,0
566881703,0
564300846,0
526955781,0
462944432,1
556666989,0
512979977,0
554562284,0
531127397,0
541980531,0
514475365,1
566886780,0
552823595,0
566887150,0
512477644,0
529589203,1
521392740,0
513254771,1
566888494,0
560449418,0
538855720,0
516666410,2
542849236,0
531881783,0
558843078,1
557646279,0
552468984,0
512683804,0
566891906,0
529794643,0
541021460,0
537880077,0
535849093,1
513258416,0
528377259,0
519271520,0
517492946,0
556806107,0
566898321,0
527130207,1
525251183,0
538692094,0
514287402,0
523240739,0
515051316,0
566900587,0
566900761,1
566899227,0
516230605,0
534943207,1
547758644,0
566903906,2
522052067,0
557017691,0
512796243,0
521220707,0
513192204,0
566905389,0
515846908,0
551960737,1
566907021,0
516140097,2
515813769,0
534088910,0
512843516,0
533060696,0
512471493,0
541982541,0
550386843,0
514603343,0
566911067,0
563753426,0
566915698,0
514319561,0
512944871,0
566918500,0
559241082,0
551743296,0
523697707,0
513421661,0
515825353,0
542022723,0
520048078,0
526983986,0
566926998,0
566927809,0
566928549,0
527778588,0
519109414,0
540825137,0
558355752,0
546759604,1
566935113,0
514832592,0
545799592,0
566937140,0
515150231,0
521016406,1
531484822,0
512657093,0
566879571,0
557078206,0
525264689,0
519885506,0
566946249,0
517446186,0
521912784,0
526900246,1
524293644,0
558099874,0
557766500,0
560583252,0
532807098,0
559515294,0
516253428,0
551679904,0
528030414,0
519210105,1
518915687,0
537075117,0
556995432,0
566959242,0
566960286,0
515655235,0
566960918,0
538940614,0
513388880,0
518605780,0
540372752,2
566962747,0
516378512,0
566963543,1
512848812,0
536987382,0
548862865,0
537570788,0
517814740,0
545078894,0
516357450,0
566966135,0
552416643,0
558041420,0
520713154,0
566967517,0
564324140,1
516882265,0
566968934,0
566969246,0
566969319,0
539870135,0
566969227,0
548862626,0
520737200,0
523782687,0
512925386,0
517622718,0
519429012,0
532692437,0
552261828,0
489443218,0
528376120,0
546352912,0
539138058,0
514551858,0
532547492,0
531752130,0
557939207,0
518768195,0
554412662,0
526689677,0
565155113,0
518424996,0
513378815,1
512997336,0
531905147,0
535860407,0
512849756,0
563064246,0
518525293,0
516097128,0
515630149,0
514553569,0
548726347,0
551624215,0
564936958,0
514038436,0
515145682,0
554521119,0
545642091,0
532750386,0
520947560,0
529381988,0
516396946,1
544576455,0
513051125,0
517252547,0
533383391,0
563815765,0
514203260,0
517471120,0
536108411,0
533089542,2
514750317,0
552892681,1
512823207,0
540814762,0
550713301,0
512573232,0
556345411,0
566874469,0
517687681,1
566874986,0
550953733,0
542317733,0
518669146,0
516436118,0
566876595,0
542166051,0
541879028,0
513185750,0
542872974,0
513889724,0
558531954,0
528257414,0
560335208,2
514289563,0
519278307,0
555139153,0
512971773,0
563430270,0
530546142,0
537479879,0
515145968,0
566882008,0
523145062,0
514455580,0
521551647,0
526618547,0
550195390,0
513983127,0
566884294,0
513980034,1
561142405,0
532008524,0
566886232,1
562305592,0
554952607,0
557207816,0
566887246,0
529078123,1
512834135,0
515791427,0
564604847,0
543642463,0
562909877,0
515077769,0
511475012,0
541029442,0
542668398,0
555360579,0
564865111,1
514784237,0
566892907,0
563812875,1
544666911,0
566132678,0
522289586,0
514270865,0
553208529,0
566889652,0
518851622,0
538115582,0
521384705,0
558496107,0
565344464,0
566897615,0
528115657,0
533482453,0
566899432,0
566901003,0
520005266,0
559669329,0
564557539,0
561508760,0
545968941,0
547193922,0
566907094,0
566089006,0
566907476,0
554693995,0
558867624,0
519214958,0
546205296,0
536602172,0
514830561,0
551962975,0
522585859,1
566915313,0
562022707,0
530863543,0
566916583,0
513043737,0
515502509,0
566919177,0
520862114,0
517930599,0
566921479,1
550777560,0
566923345,0
564751384,0
512692452,2
566927616,0
514601068,1
566927918,0
566929691,0
566930412,0
566931373,0
561889419,0
566933634,0
515815674,1
513464393,0
513577313,0
513399921,0
517630451,0
562205292,0
520826626,0
516765331,0
538730431,0
565410626,0
566221910,0
565388943,0
524996278,0
538263498,0
514904438,2
524467187,0
525953915,0
513191986,0
512732817,0
512920719,0
566958508,0
538848578,0
566960108,0
564175326,0
537104991,0
566960576,0
513578021,0
530098463,0
566961621,0
559715507,0
556034635,0
554120663,0
547371825,0
552711430,1
514922692,0
515133871,1
540757365,0
555483019,0
556475006,0
513362047,2
513668177,0
566966064,0
566966431,0
543559707,0
559389975,0
523756321,0
566967857,0
550773917,0
547822694,0
562575111,1
553133909,2
562926690,0
518142356,0
515423312,0
542108224,0
514072865,1
560840650,0
566971866,0
546150246,0
526596337,0
520752016,0
566973047,0
551725707,0
566871046,0
566973649,0
536021986,0
517157913,0
517271870,0
564150835,0
557995240,0
565194698,0
515640331,0
566974614,0
533519985,0
532589342,0
553623149,0
514306800,0
515520734,0
566976066,1
566976615,0
519559089,0
514180866,0
566977095,0
566977210,0
522586220,0
515038122,0
515125321,0
548096669,0
560574937,0
513700694,0
539772258,0
563512946,0
555356026,0
566978563,0
566978181,0
566978853,0
566872683,0
533550552,0
513615935,0
566873447,0
518797165,0
517162352,0
519844660,0
516782859,0
566875146,0
531983394,0
558890824,0
548099645,0
566877304,0
566877389,0
538854191,0
566878350,0
566878522,0
535384651,0
514831967,0
566879190,0
566879510,2
563899735,0
539675087,0
556969312,0
563332721,0
544913832,0
554306870,0
550291025,0
537447787,0
451061740,0
517780684,0
556348768,0
562712856,0
522948541,0
519281963,0
520336663,0
548123179,0
533948658,0
560009793,0
526153167,0
517619394,1
493753799,0
515200555,0
566887059,0
547281413,0
541906028,0
517626701,1
526908249,0
566888119,1
566889063,0
521856146,2
513145824,0
518447923,0
546073827,0
566890429,0
529608917,0
521225087,0
566891896,0
512977580,0
561288211,0
566892898,0
566071913,0
516349747,0
514565094,2
553143497,2
519571344,0
535307158,0
566894562,0
566895041,0
547204470,0
513885832,0
520904117,0
549257233,0
566895730,0
558639493,0
525622747,0
549662639,0
514911153,0
543459866,0
538317254,0
566899706,0
565849133,1
565109394,1
513802611,2
539676150,0
560200786,0
550953827,0
524715422,0
566882610,0
552484376,0
528286516,0
531922383,1
557156530,1
512916501,0
525978598,0
561336210,0
541351074,0
522737831,0
514842972,0
519541470,0
526634708,0
555676142,0
539482066,0
566883913,0
532582594,0
513318062,1
553412006,0
566916009,0
566917007,0
514591529,0
515076730,0
515972012,0
539316304,0
557786228,2
514425117,0
566923342,0
566923983,0
562545457,0
527511591,0
566924875,0
558474314,0
557323339,0
555196770,0
517274046,0
551801693,2
512995786,1
525934627,1
528273773,0
566936058,0
566938281,0
513562438,0
566939342,0
515968970,0
522509267,0
517871682,0
545919290,0
515351376,2
538166839,0
566835377,0
561607305,0
549045399,1
515849212,0
545000734,0
542049986,1
558726892,0
541754587,0
547239719,0
566954692,1
515900824,0
514462653,0
514895800,0
535228600,0
565213140,1
565185340,0
558900484,0
516557909,0
566964348,0
514059416,0
514267384,0
552327289,0
516046670,0
541876763,0
519203355,0
566967270,1
526035338,0
530165058,0
542800324,0
512530060,0
563995766,0
566968624,0
555469940,0
534939943,0
566969013,1
566969159,0
551684360,0
516029604,0
554882862,0
515901146,0
555491195,0
566970486,0
515762008,0
521039424,0
564021239,0
564689712,0
551620888,2
514025747,0
563667295,0
565777024,0
525167925,0
566973075,0
566973905,0
566974242,1
540889482,0
520331887,0
526753809,0
514419844,0
513588239,1
563566954,0
544940735,0
516765470,0
515609246,0
516640289,0
562618316,0
541507208,0
557112617,0
547809488,0
517169821,0
531729833,0
566873691,0
566118334,0
545340279,0
566539644,0
566876039,0
513658166,0
515168886,0
518314064,0
522031425,0
550941747,0
513315745,0
515364013,1
566866627,0
565483358,0
523664990,0
566880541,0
548849378,1
516787415,0
549386496,0
544158126,0
513230515,0
512590006,1
555379954,0
489316910,0
516308572,0
515655051,0
519677138,0
560250177,0
544536886,0
543089217,0
531948796,0
566888274,0
566889127,0
514008189,0
530842019,0
538378795,0
566889522,0
566890882,0
555187106,0
531196212,1
513938796,0
566891702,0
545340210,0
561488092,0
518042564,0
566890115,0
556916551,0
566893588,1
540362179,0
517321873,0
516857567,1
515591385,0
513485050,0
516039825,0
519440214,0
515202789,0
549907471,1
540603772,0
566900575,0
566900689,0
531722029,1
566901353,0
521564452,0
559886715,0
566902818,0
559684172,0
514606546,0
546107505,0
566889665,0
566894836,1
514863435,0
528010120,0
566904851,0
550933516,0
513534164,0
537763217,1
512550889,0
524039122,1
552795552,0
566907820,0
558655488,0
566908108,0
527207402,0
527444947,0
566910195,0
566910263,0
566910273,0
524583187,0
512452391,0
522028074,0
523196099,0
561456534,0
558000488,1
533921600,0
525009066,0
560331099,0
520824806,2
515929043,0
566916912,1
530584320,0
531507002,0
566922399,0
542883331,0
566922955,0
535056269,0
539132542,1
516627450,1
566929493,0
513607627,0
536263703,0
566930118,0
516981699,0
559728255,0
566931251,0
543317688,0
563180855,0
566933223,1
566933409,1
539427199,0
566939124,0
524776897,0
566939833,1
543094212,0
488833049,0
566945042,0
546570682,0
564575891,0
534447602,0
518399298,0
551420859,0
526710016,0
556369909,0
515360882,1
533063374,0
566956481,0
515066192,0
524158945,0
546046490,0
566958892,0
557825312,0
566068772,1
541405999,0
527050083,0
541417420,0
513442765,0
566962275,0
530408047,0
559727609,0
516425152,1
545788247,1
521515995,0
538082579,0
542353650,0
515515707,0
513425310,0
538657948,0
516034203,0
532348761,1
507050852,0
517795863,0
550334124,0
513754470,0
521240233,0
534726522,0
512586306,0
512454405,0
566296169,0
517681645,0
512518219,0
534108970,0
525472571,0
514134115,0
566972231,0
544363615,0
563691517,0
565893200,0
539989405,1
561623520,0
563926435,0
545297687,0
528151868,0
551019829,0
546173456,0
515334061,1
543772693,0
554873552,0
566974731,0
525048771,0
563039915,0
524557180,0
544270639,0
560340862,0
540905211,0
555449465,0
520978403,0
545601059,0
515860450,0
512395098,0
566977030,0
528338709,0
515966847,0
557993340,0
566977543,0
545949543,0
564231612,0
524306504,0
559677044,0
557333706,0
538972232,0
520452172,0
524763292,0
566979102,0
566872615,0
512544253,0
550958193,0
557240710,0
550415236,0
475626791,0
513807765,0
566874669,0
565338242,0
527114856,0
514324580,0
514221954,1
512861187,0
562215704,0
512844618,2
543582233,1
512586470,0
566876004,0
566878544,0
542456252,0
566879294,0
518487826,0
512845734,0
518669407,0
566882281,0
519249266,0
522374329,0
513176216,0
515114127,0
544668695,0
566885380,0
566885437,0
566885469,0
563443166,0
561008352,0
518432846,1
512712921,2
566888460,0
566888571,0
549564721,0
566890051,2
512835516,0
522210422,0
562454048,0
559350009,0
516922782,0
518379538,0
524520801,0
566896349,0
520463224,0
537293492,2
517386959,0
513231911,0
566899899,0
566900138,0
561651571,0
566899705,0
513482225,0
515719139,1
566902053,0
566902170,0
563093758,1
515582030,1
543759985,0
529012143,0
513999110,0
554141992,0
459665225,0
566908945,0
516636317,0
515520780,1
519047497,0
537541773,0
513541590,0
565355072,0
566910367,1
566912434,0
566912706,0
518649500,1
535604410,0
562295096,0
556215191,0
549599559,0
566916122,0
514599084,0
555975668,0
538883058,0
514922070,0
566923683,1
515673671,0
536676638,0
566926868,0
566926390,0
566928237,0
529949064,0
539710558,0
513997152,1
526737425,0
524263931,2
566935848,1
518516693,0
544536208,0
542047699,0
566943531,0
566944394,0
547659967,0
548422134,0
566946543,0
540731825,0
562546163,0
532099789,0
566952430,0
566954536,0
558149839,0
522825902,0
522572511,1
521163632,0
557097026,0
566958403,0
566957938,0
566959092,0
516177276,1
519234192,0
534598748,0
566961692,0
516298331,0
525160951,0
566962380,0
533480531,0
512379383,0
536587607,1
527644261,0
549341810,0
514527914,0
517643334,0
525162035,0
562112651,0
531568488,0
547449348,0
566967673,0
536464640,0
516610213,0
561426818,0
513163926,0
563874142,0
566968189,0
566967317,0
545636109,0
514998928,0
566969061,0
512720578,0
521216538,0
566969425,0
542808915,0
512904901,0
543058635,0
513207350,0
546528390,0
566970799,0
557658994,0
550017053,0
537424858,0
521889958,0
516709682,0
546203743,0
529319354,0
536731655,0
515978842,0
520451450,1
514523865,0
565195848,0
524684559,0
526837914,0
512464535,0
566973653,0
519661533,1
516740457,0
521222858,0
566974008,0
566974433,0
566974799,0
553462215,0
536356692,0
554875482,0
566975513,0
563265428,0
542001216,1
518070537,0
566975899,0
565776452,0
560981161,0
553736742,0
548707004,0
